294,13,1271.1,366.76,23.5,41.04000000000002,1,1,1.0
295,6,1314.23,407.8,16.36999999999989,34.31999999999999,1,1,1.0
295,13,1277.55,368.78,21.850000000000136,40.110000000000014,1,1,1.0
296,6,1320.33,408.04,15.519999999999982,33.71999999999997,1,1,1.0
296,13,1284.0,370.8,20.200000000000045,39.18000000000001,1,1,1.0
297,6,1326.44,408.28,14.659999999999854,33.13000000000005,1,1,1.0
297,13,1292.33,370.9,18.779999999999973,38.69,1,1,1.0
298,6,1332.54,408.52,13.809999999999945,32.53000000000003,1,1,1.0
298,13,1300.67,371.0,17.34999999999991,38.19,1,1,1.0
299,6,1338.65,408.76,12.949999999999818,31.939999999999998,1,1,1.0
299,13,1309.0,371.1,15.940000000000055,37.69999999999999,1,1,1.0
299,16,1245.9,426.66,19.689999999999827,31.139999999999986,1,1,0.0
300,6,1344.61,411.22,12.320000000000164,31.829999999999984,1,1,1.0
300,13,1314.25,371.57,16.6400000000001,36.69999999999999,1,1,1.0
300,16,1244.1,426.5,21.300000000000182,33.30000000000001,1,1,0.0
301,6,1350.57,413.67,11.700000000000045,31.72999999999996,1,1,1.0
301,13,1319.49,372.05,17.34999999999991,35.68000000000001,1,1,1.0
301,16,1242.8,427.7,23.100000000000136,33.900000000000034,1,1,1.0
302,6,1356.53,416.12,11.069999999999936,31.629999999999995,1,1,1.0
302,13,1324.74,372.52,18.049999999999955,34.68000000000001,1,1,1.0
302,16,1240.2,425.6,23.799999999999955,33.099999999999966,1,1,1.0
303,6,1362.76,416.74,11.180000000000064,31.529999999999973,1,1,1.0
303,13,1329.46,371.32,18.529999999999973,36.110000000000014,1,1,1.0
303,16,1237.6,424.5,25.90000000000009,33.10000000000002,1,1,0.0
304,6,1369.0,417.36,11.279999999999973,31.41999999999996,1,1,1.0
304,13,1334.18,370.11,19.00999999999999,37.56,1,1,1.0
304,16,1235.9,422.6,25.199999999999818,35.31,1,1,0.0
305,6,1375.23,417.98,11.400000000000091,31.319999999999993,1,1,1.0
305,13,1338.9,368.9,19.49000000000001,39.0,1,1,1.0
305,16,1234.3,420.8,25.5,36.620000000000005,1,1,0.0
306,1,1643.6,519.08,24.300000000000182,34.639999999999986,1,1,0.0
306,13,1342.63,369.63,19.9699999999998,39.0,1,1,1.0
306,16,1233.92,420.48,25.6099999999999,36.45999999999998,1,1,0.0
307,1,1644.84,512.42,24.090000000000146,34.639999999999986,1,1,0.0
307,13,1346.37,370.37,20.440000000000055,39.0,1,1,1.0
308,1,1646.07,505.75,23.8900000000001,34.639999999999986,1,1,0.0
308,13,1350.1,371.1,20.910000000000082,39.0,1,1,1.0
309,1,1647.31,499.09,23.680000000000064,34.64000000000004,1,1,0.0
309,13,1351.8,372.67,21.940000000000055,39.15999999999997,1,1,1.0
310,1,1647.66,495.22,23.470000000000027,34.639999999999986,1,1,0.0
310,13,1353.5,374.23,22.970000000000027,39.339999999999975,1,1,1.0
311,1,1648.01,491.36,23.25999999999999,34.639999999999986,1,1,0.0
311,13,1355.2,375.8,24.0,39.5,1,1,1.0
312,1,1647.92,487.82,23.3599999999999,34.55000000000001,1,1,0.0
312,13,1357.7,376.4,25.09999999999991,40.64000000000004,1,1,1.0
313,1,1647.84,484.29,23.450000000000045,34.44999999999999,1,1,0.0
313,13,1358.0,376.15,25.59999999999991,41.379999999999995,1,1,1.0
313,16,1231.7,419.7,21.86999999999989,28.900000000000034,1,1,0.0
314,1,1647.75,480.75,23.549999999999955,34.360000000000014,1,1,0.0
314,13,1358.3,375.9,26.100000000000136,42.120000000000005,1,1,1.0
314,16,1231.12,418.62,24.24000000000001,31.94999999999999,1,1,0.0
315,1,1647.23,477.31,23.5,34.26999999999998,1,1,0.0
315,13,1360.4,376.69,25.59999999999991,40.920000000000016,1,1,1.0
315,16,1230.54,417.54,26.600000000000136,35.0,1,1,0.0
316,1,1646.7,473.86,23.470000000000027,34.19,1,1,0.0
316,13,1362.5,377.48,25.09999999999991,39.71999999999997,1,1,1.0
316,16,1231.7,416.8,26.200000000000045,34.81,1,1,0.0
317,1,1646.18,470.42,23.419999999999845,34.099999999999966,1,1,0.0
317,13,1361.3,373.1,27.90000000000009,41.89999999999998,1,1,1.0
317,16,1230.85,414.9,26.65000000000009,35.400000000000034,1,1,0.0
318,1,1644.8,466.81,23.90000000000009,34.10000000000002,1,1,0.0
318,13,1364.0,374.8,26.59999999999991,40.94999999999999,1,1,1.0
318,16,1230.0,413.0,27.09999999999991,36.0,1,1,0.0
319,1,1643.41,463.2,24.389999999999873,34.10000000000002,1,1,0.0
319,13,1366.7,374.7,25.299999999999955,41.80000000000001,1,1,1.0
319,16,1228.0,410.8,27.200000000000045,38.0,1,1,1.0
320,1,1642.02,459.58,24.029999999999973,33.97000000000003,1,1,0.0
320,13,1368.0,374.6,25.34999999999991,40.799999999999955,1,1,1.0
320,16,1226.5,410.85,27.25,38.049999999999955,1,1,1.0
321,1,1640.64,455.97,23.659999999999854,33.829999999999984,1,1,1.0
321,13,1369.7,376.43,25.399999999999864,40.670000000000016,1,1,1.0
321,16,1225.0,410.9,27.299999999999955,38.10000000000002,1,1,1.0
322,1,1640.11,451.8,23.62000000000012,34.120000000000005,1,1,1.0
322,13,1370.6,376.26,25.40000000000009,41.29000000000002,1,1,1.0
322,16,1223.05,411.35,27.15000000000009,37.349999999999966,1,1,1.0
323,1,1639.58,447.62,23.580000000000155,34.43000000000001,1,1,1.0
323,13,1371.5,376.1,25.40000000000009,41.89999999999998,1,1,1.0
323,16,1221.1,411.8,27.0,36.599999999999966,1,1,1.0
324,1,1638.75,442.58,23.25,34.73000000000002,1,1,1.0
324,13,1373.45,378.1,25.700000000000045,41.64999999999998,1,1,1.0
324,16,1218.08,412.8,28.019999999999982,36.099999999999966,1,1,1.0
325,1,1637.92,437.53,23.50999999999999,35.04000000000002,1,1,1.0
325,13,1375.4,380.1,26.0,41.39999999999998,1,1,1.0
325,16,1215.07,411.8,29.029999999999973,37.599999999999966,1,1,1.0
326,1,1638.25,433.0,23.470000000000027,35.339999999999975,1,1,1.0
326,2,1714.9,535.21,20.3599999999999,32.43999999999994,1,1,1.0
326,13,1378.13,381.71,25.86999999999989,40.660000000000025,1,1,1.0
326,16,1213.7,412.82,27.59999999999991,37.20999999999998,1,1,1.0
327,1,1638.58,428.48,23.430000000000064,35.639999999999986,1,1,1.0
327,2,1715.15,535.13,20.329999999999927,32.440000000000055,1,1,1.0
327,13,1380.85,383.31,25.75,39.920000000000016,1,1,1.0
327,16,1210.9,410.85,27.899999999999864,37.21999999999997,1,1,1.0
328,1,1639.19,425.34,23.389999999999873,35.950000000000045,1,1,1.0
328,2,1715.4,535.06,20.299999999999955,32.440000000000055,1,1,1.0
328,13,1383.58,384.92,25.62000000000012,39.18000000000001,1,1,1.0
328,16,1208.1,408.87,28.200000000000045,37.23000000000002,1,1,1.0
329,1,1639.81,422.21,23.340000000000146,36.24000000000001,1,1,1.0
329,2,1715.65,534.98,20.269999999999982,32.43999999999994,1,1,1.0
329,13,1388.08,386.2,25.75999999999999,38.460000000000036,1,1,1.0
329,16,1204.6,406.3,30.40000000000009,36.30000000000001,1,1,1.0
330,1,1640.42,419.07,23.299999999999955,36.55000000000001,1,1,1.0
330,2,1715.9,534.9,20.24000000000001,32.440000000000055,1,1,1.0
330,13,1391.4,386.27,24.699999999999818,38.03000000000003,1,1,1.0
330,16,1203.8,405.9,28.5,38.30000000000001,1,1,1.0
331,1,1641.23,417.9,23.25999999999999,36.85000000000002,1,1,1.0
331,2,1716.78,534.97,20.24000000000001,32.25,1,1,1.0
331,13,1394.24,386.11,24.930000000000064,38.089999999999975,1,1,1.0
331,16,1201.2,403.3,30.200000000000045,36.19999999999999,1,1,1.0
332,1,1642.06,417.1,24.960000000000036,36.97999999999996,1,1,1.0
332,2,1717.66,535.03,20.24000000000001,32.06000000000006,1,1,1.0
332,13,1397.09,385.96,25.1400000000001,38.14000000000004,1,1,1.0
332,16,1200.9,402.0,29.399999999999864,38.10000000000002,1,1,1.0
333,1,1642.9,416.3,26.639999999999873,37.099999999999966,1,1,1.0
333,2,1718.54,535.1,20.24000000000001,31.870000000000005,1,1,1.0
333,13,1399.93,385.8,25.36999999999989,38.19999999999999,1,1,1.0
333,16,1199.6,400.7,30.600000000000136,39.60000000000002,1,1,1.0
334,1,1645.6,416.39,27.160000000000082,37.25,1,1,1.0
334,2,1719.42,535.17,20.24000000000001,31.680000000000064,1,1,1.0
334,13,1402.97,386.37,24.660000000000082,37.02999999999997,1,1,1.0
334,16,1199.63,401.22,30.4699999999998,39.349999999999966,1,1,1.0
335,1,1648.3,416.47,27.680000000000064,37.39999999999998,1,1,1.0
335,2,1720.3,535.23,20.24000000000001,31.49000000000001,1,1,1.0
335,13,1406.02,386.93,23.930000000000064,35.870000000000005,1,1,1.0
335,16,1199.67,401.75,30.329999999999927,39.079999999999984,1,1,1.0
336,1,1651.0,416.56,28.200000000000045,37.55000000000001,1,1,1.0
336,2,1721.18,535.3,20.24000000000001,31.300000000000068,1,1,1.0
336,13,1409.06,387.5,23.220000000000027,34.69999999999999,1,1,1.0
336,16,1199.7,402.27,30.200000000000045,38.83000000000004,1,1,1.0
337,1,1656.15,416.57,27.549999999999955,37.69999999999999,1,1,1.0
337,2,1720.61,535.21,20.54000000000019,31.5,1,1,1.0
337,13,1413.4,387.3,22.5,36.80000000000001,1,1,1.0
337,16,1199.4,402.0,33.0,41.69999999999999,1,1,1.0
338,1,1661.31,416.57,26.8900000000001,37.85000000000002,1,1,1.0
338,2,1720.04,535.12,20.850000000000136,31.700000000000045,1,1,1.0
338,13,1414.45,389.55,22.09999999999991,35.5,1,1,1.0
338,16,1200.9,402.9,31.0,42.200000000000045,1,1,1.0
339,1,1666.46,416.58,26.24000000000001,38.0,1,1,1.0
339,2,1719.48,535.03,21.139999999999873,31.899999999999977,1,1,1.0
339,13,1415.5,391.8,21.700000000000045,34.19999999999999,1,1,1.0
339,16,1200.6,401.1,33.0,39.599999999999966,1,1,1.0
340,1,1671.62,416.59,25.38000000000011,38.150000000000034,1,1,1.0
340,2,1718.91,534.94,21.449999999999818,32.09999999999991,1,1,1.0
340,13,1415.5,389.9,22.40000000000009,36.5,1,1,1.0
340,16,1201.55,400.4,31.90000000000009,38.85000000000002,1,1,1.0
341,1,1676.77,416.6,24.529999999999973,38.299999999999955,1,1,1.0
341,13,1416.85,392.85,21.200000000000045,35.349999999999966,1,1,1.0
341,16,1202.5,399.7,30.799999999999955,38.10000000000002,1,1,1.0
342,1,1682.21,416.22,26.389999999999873,38.129999999999995,1,1,1.0
342,12,1530.1,392.2,14.400000000000091,30.100000000000023,1,1,1.0
342,13,1418.2,395.8,20.0,34.19999999999999,1,1,1.0
342,16,1201.1,396.0,32.30000000000018,39.5,1,1,1.0
343,1,1687.65,415.84,26.7199999999998,37.960000000000036,1,1,1.0
343,12,1533.3,393.0,14.400000000000091,30.100000000000023,1,1,1.0
343,13,1419.1,396.85,18.850000000000136,33.19999999999999,1,1,1.0
343,16,1200.9,394.54,31.049999999999955,40.45999999999998,1,1,1.0
344,1,1693.1,415.46,27.0300000000002,37.80000000000001,1,1,1.0
344,12,1536.5,393.8,14.400000000000091,30.099999999999966,1,1,1.0
344,13,1420.0,397.9,17.700000000000045,32.200000000000045,1,1,1.0
344,16,1198.8,392.07,31.700000000000045,37.829999999999984,1,1,1.0
345,1,1698.54,415.08,27.360000000000127,37.629999999999995,1,1,1.0
345,2,1716.07,534.48,22.960000000000036,33.10000000000002,1,1,1.0
345,12,1539.7,394.6,14.399999999999864,30.099999999999966,1,1,1.0
345,13,1420.55,397.95,16.299999999999955,31.650000000000034,1,1,1.0
345,16,1197.7,391.0,30.59999999999991,40.60000000000002,1,1,1.0
346,1,1703.98,414.7,27.420000000000073,37.460000000000036,1,1,1.0
346,2,1715.51,534.39,23.25,33.30000000000007,1,1,1.0
346,12,1542.77,396.16,15.190000000000055,30.099999999999966,1,1,1.0
346,13,1421.1,398.0,14.900000000000091,31.100000000000023,1,1,1.0
346,16,1194.0,390.2,32.25,39.10000000000002,1,1,1.0
347,1,1709.42,414.32,27.480000000000018,37.30000000000001,1,1,1.0
347,2,1714.94,534.3,23.559999999999945,33.5,1,1,1.0
347,12,1545.83,397.71,15.990000000000009,30.100000000000023,1,1,1.0
347,16,1192.7,391.3,31.399999999999864,43.0,1,1,1.0
348,1,1714.86,413.94,26.62000000000012,37.139999999999986,1,1,1.0
348,2,1712.72,533.75,25.680000000000064,34.35000000000002,1,1,1.0
348,12,1548.9,399.27,16.779999999999973,30.100000000000023,1,1,1.0
348,16,1189.3,391.5,33.5,40.39999999999998,1,1,1.0
349,1,1720.31,413.56,25.75,36.96999999999997,1,1,0.0
349,2,1710.5,533.2,27.5,35.19999999999993,1,1,1.0
349,12,1553.65,400.53,16.779999999999973,29.870000000000005,1,1,1.0
349,16,1187.7,392.9,31.59999999999991,42.400000000000034,1,1,1.0
350,1,1725.75,413.18,24.8900000000001,36.80000000000001,1,1,0.0
350,2,1711.54,534.34,27.50999999999999,35.10000000000002,1,1,1.0
350,12,1558.4,401.8,16.779999999999973,29.639999999999986,1,1,1.0
350,16,1183.9,394.0,31.199999999999818,42.19999999999999,1,1,1.0
351,1,1731.19,412.8,24.029999999999973,36.639999999999986,1,1,0.0
351,2,1712.58,535.47,27.519999999999982,35.00999999999999,1,1,1.0
351,6,1573.3,423.02,14.0,17.980000000000018,1,1,1.0
351,12,1564.4,400.35,16.49000000000001,28.91999999999996,1,1,1.0
351,16,1179.8,391.2,34.40000000000009,41.60000000000002,1,1,1.0
352,1,1734.8,412.09,26.100000000000136,37.07000000000005,1,1,0.0
352,2,1713.62,536.6,29.080000000000155,34.91999999999996,1,1,1.0
352,6,1576.52,422.0,15.069999999999936,18.319999999999993,1,1,1.0
352,12,1570.4,398.9,16.199999999999818,28.200000000000045,1,1,1.0
352,16,1176.0,389.94,32.5,43.06,1,1,1.0
353,1,1738.48,412.02,26.579999999999927,37.5,1,1,0.0
353,2,1715.92,536.56,28.480000000000018,34.90000000000009,1,1,1.0
353,6,1579.74,420.98,16.12999999999988,18.659999999999968,1,1,1.0
353,12,1574.24,399.2,16.200000000000045,28.19999999999999,1,1,1.0
353,16,1173.5,387.88,32.84999999999991,43.120000000000005,1,1,1.0
354,1,1742.17,411.95,27.049999999999955,37.920000000000016,1,1,0.0
354,2,1718.21,536.52,27.889999999999873,34.879999999999995,1,1,1.0
354,6,1582.96,419.96,17.200000000000045,19.0,1,1,0.0
354,12,1578.08,399.5,16.200000000000045,28.19999999999999,1,1,1.0
354,16,1171.0,385.81,33.200000000000045,43.19,1,1,1.0
355,1,1745.85,411.87,27.5300000000002,38.360000000000014,1,1,0.0
355,2,1720.5,536.48,30.0,34.91999999999996,1,1,1.0
355,6,1588.05,420.08,17.25,19.629999999999995,1,1,0.0
355,12,1581.84,399.21,16.690000000000055,28.200000000000045,1,1,1.0
355,16,1167.7,382.1,34.899999999999864,41.19999999999999,1,1,1.0
356,1,1749.54,411.8,28.0,38.77999999999997,1,1,0.0
356,2,1723.5,536.45,30.09999999999991,34.91999999999996,1,1,1.0
356,6,1592.89,421.4,16.179999999999836,19.920000000000016,1,1,0.0
356,12,1585.6,398.92,17.180000000000064,28.20999999999998,1,1,1.0
356,16,1166.43,380.57,34.36999999999989,42.45999999999998,1,1,1.0
357,1,1753.22,411.73,28.480000000000018,39.20999999999998,1,1,0.0
357,2,1729.1,536.1,29.700000000000045,35.10000000000002,1,1,1.0
357,6,1597.73,422.71,15.099999999999909,20.210000000000036,1,1,0.0
357,12,1589.34,398.99,17.180000000000064,28.20999999999998,1,1,1.0
357,14,1556.6,416.9,14.400000000000091,30.600000000000023,1,1,1.0
357,16,1165.17,379.03,33.82999999999993,43.74000000000001,1,1,1.0
358,1,1756.74,410.22,28.960000000000036,39.639999999999986,1,1,0.0
358,2,1733.06,536.35,29.3900000000001,35.25,1,1,1.0
358,6,1602.56,424.03,14.039999999999964,20.5,1,1,0.0
358,12,1593.09,399.07,17.170000000000073,28.19999999999999,1,1,1.0
358,14,1558.4,416.35,15.149999999999864,31.25,1,1,1.0
358,16,1163.9,377.5,33.299999999999955,45.0,1,1,1.0
359,1,1760.27,408.72,29.430000000000064,40.06999999999999,1,1,0.0
359,2,1737.03,536.6,29.069999999999936,35.389999999999986,1,1,1.0
359,6,1607.75,424.47,14.900000000000091,20.789999999999964,1,1,0.0
359,12,1596.24,399.97,15.759999999999991,28.19999999999999,1,1,1.0
359,14,1560.2,415.8,15.899999999999864,31.899999999999977,1,1,1.0
359,16,1161.4,376.7,37.0,47.400000000000034,1,1,1.0
360,1,1763.8,407.21,29.90000000000009,40.51000000000005,1,1,0.0
360,2,1740.99,534.52,29.00999999999999,35.67000000000007,1,1,1.0
360,6,1612.93,424.91,15.769999999999982,21.089999999999975,1,1,0.0
360,12,1599.4,400.87,14.339999999999918,28.19999999999999,1,1,1.0
360,14,1562.75,415.45,16.84999999999991,32.05000000000001,1,1,1.0
360,16,1162.8,379.0,33.40000000000009,45.0,1,1,1.0
361,1,1767.32,405.7,30.38000000000011,40.94,1,1,0.0
361,2,1744.95,532.44,28.950000000000045,35.95999999999992,1,1,1.0
361,6,1618.12,425.36,16.930000000000064,21.379999999999995,1,1,0.0
361,12,1604.8,402.46,15.039999999999964,28.210000000000036,1,1,1.0
361,14,1565.3,415.1,17.799999999999955,32.19999999999999,1,1,1.0
361,16,1161.3,378.2,36.100000000000136,44.60000000000002,1,1,1.0
362,1,1772.0,405.18,30.079999999999927,40.94,1,1,0.0
362,2,1748.91,529.8,29.689999999999827,35.200000000000045,1,1,1.0
362,6,1623.3,425.8,18.100000000000136,21.670000000000016,1,1,0.0
362,12,1610.2,404.06,15.740000000000009,28.19999999999999,1,1,1.0
362,14,1568.8,414.35,17.799999999999955,31.849999999999966,1,1,1.0
362,16,1161.3,379.7,35.799999999999955,44.0,1,1,1.0
363,1,1776.67,404.67,29.789999999999964,40.94,1,1,0.0
363,2,1752.88,527.91,29.419999999999845,34.74000000000001,1,1,1.0
363,6,1627.51,425.12,17.8900000000001,23.45999999999998,1,1,0.0
363,12,1613.2,404.66,15.740000000000009,28.19999999999999,1,1,1.0
363,14,1572.3,413.6,17.799999999999955,31.5,1,1,1.0
363,16,1162.7,381.1,34.399999999999864,45.14999999999998,1,1,1.0
363,17,0.0,270.16,34.0,78.25999999999999,1,1,1.0
364,1,1781.35,404.15,29.49000000000001,40.94,1,1,0.0
364,2,1756.84,526.01,30.25999999999999,34.289999999999964,1,1,1.0
364,6,1631.72,424.45,17.680000000000064,25.24000000000001,1,1,0.0
364,12,1616.2,405.26,15.740000000000009,28.19999999999999,1,1,1.0
364,14,1576.35,414.15,17.800000000000182,30.55000000000001,1,1,1.0
364,16,1162.0,379.63,35.24000000000001,44.5,1,1,1.0
364,17,21.85,268.82,42.800000000000004,78.25999999999999,1,1,1.0
365,1,1786.02,403.64,29.200000000000045,40.94,1,1,0.0
365,2,1760.8,524.12,31.90000000000009,34.91999999999996,1,1,1.0
365,6,1637.3,423.5,17.200000000000045,25.100000000000023,1,1,0.0
365,12,1620.28,403.46,15.740000000000009,28.200000000000045,1,1,1.0
365,14,1580.4,414.7,17.799999999999955,29.600000000000023,1,1,1.0
365,16,1161.0,377.86,35.11999999999989,44.599999999999966,1,1,1.0
365,17,43.7,267.48,51.599999999999994,78.26999999999998,1,1,1.0
366,1,1790.7,403.12,28.899999999999864,40.94,1,1,0.0
366,2,1766.9,523.9,31.09999999999991,35.82000000000005,1,1,1.0
366,6,1641.1,423.8,16.200000000000045,25.099999999999966,1,1,0.0
366,12,1624.59,402.28,15.570000000000164,28.200000000000045,1,1,1.0
366,14,1586.35,416.05,17.800000000000182,30.05000000000001,1,1,1.0
366,16,1160.0,376.1,35.0,44.69999999999999,1,1,1.0
366,17,72.55,266.14,48.3,78.27000000000004,1,1,1.0
367,1,1795.37,402.6,28.90000000000009,40.94,1,1,0.0
367,2,1775.03,524.31,31.610000000000127,36.29000000000008,1,1,1.0
367,6,1645.1,422.9,16.200000000000045,24.25,1,1,0.0
367,12,1628.9,401.1,15.399999999999864,28.19999999999999,1,1,1.0
367,14,1592.3,417.4,17.799999999999955,30.5,1,1,1.0
367,16,1157.7,372.72,35.399999999999864,45.829999999999984,1,1,1.0
367,17,101.4,264.81,45.0,78.25999999999999,1,1,1.0
368,1,1800.05,402.09,28.88000000000011,40.94,1,1,0.0
368,2,1782.9,525.9,30.59999999999991,35.80000000000007,1,1,1.0
368,6,1649.1,422.0,16.200000000000045,23.399999999999977,1,1,0.0
368,12,1633.9,400.6,13.759999999999991,28.0,1,1,1.0
368,14,1597.25,417.8,17.799999999999955,30.25,1,1,1.0
368,16,1155.4,369.34,35.799999999999955,46.960000000000036,1,1,1.0
368,17,122.85,266.96,44.69,76.12,1,1,1.0
369,1,1804.72,401.57,28.87999999999988,40.94,1,1,0.0
369,2,1788.9,527.0,30.699999999999818,36.0,1,1,1.0
369,6,1652.85,423.0,16.050000000000182,23.399999999999977,1,1,0.0
369,12,1638.9,400.1,12.11999999999989,27.799999999999955,1,1,1.0
369,14,1602.2,418.2,17.799999999999955,30.0,1,1,1.0
369,16,1151.1,366.3,37.5,49.39999999999998,1,1,1.0
369,17,144.3,269.1,44.369999999999976,74.0,1,1,1.0
370,1,1809.4,401.06,29.61999999999989,40.94,1,1,0.0
370,2,1797.44,527.91,31.159999999999854,35.80000000000007,1,1,1.0
370,6,1656.6,424.0,15.900000000000091,23.399999999999977,1,1,0.0
370,12,1644.06,399.38,12.120000000000118,27.80000000000001,1,1,1.0
370,14,1608.75,419.3,17.799999999999955,30.0,1,1,1.0
370,16,1146.5,365.1,37.299999999999955,50.0,1,1,1.0
370,17,169.9,276.23,44.00999999999999,72.96999999999997,1,1,1.0
371,1,1814.07,400.54,30.38000000000011,40.94,1,1,0.0
371,2,1805.97,528.82,31.62999999999988,35.59999999999991,1,1,1.0
371,6,1659.5,425.2,15.900000000000091,21.80000000000001,1,1,0.0
371,12,1649.16,399.78,12.11999999999989,28.210000000000036,1,1,1.0
371,14,1615.3,420.4,17.799999999999955,30.0,1,1,1.0
371,16,1144.8,364.86,35.40000000000009,49.139999999999986,1,1,1.0
371,17,195.49,283.35,43.66999999999999,71.94,1,1,1.0
372,1,1819.84,399.66,30.330000000000155,41.25999999999999,1,1,0.0
372,2,1814.5,526.9,32.90000000000009,34.5,1,1,1.0
372,12,1654.26,400.18,12.120000000000118,28.620000000000005,1,1,1.0
372,14,1621.7,420.45,16.25,28.94999999999999,1,1,1.0
372,16,1139.21,365.3,36.74000000000001,48.579999999999984,1,1,1.0
372,17,221.09,290.48,43.309999999999974,70.90999999999997,1,1,1.0
373,1,1825.6,398.78,30.2800000000002,41.58000000000004,1,1,0.0
373,2,1823.03,526.4,32.569999999999936,34.30000000000007,1,1,1.0
373,12,1658.15,400.96,12.11999999999989,28.620000000000005,1,1,1.0
373,14,1628.1,420.5,14.700000000000045,27.899999999999977,1,1,1.0
373,16,1136.14,366.8,35.059999999999945,47.0,1,1,1.0
373,17,245.39,295.67,41.48000000000002,69.88,1,1,1.0
374,1,1831.37,397.9,30.230000000000018,41.900000000000034,1,1,1.0
374,2,1831.57,525.9,32.23000000000002,35.0,1,1,1.0
374,12,1662.04,401.73,12.120000000000118,28.629999999999995,1,1,1.0
374,14,1633.3,420.1,14.700000000000045,27.899999999999977,1,1,1.0
374,16,1130.97,367.77,35.83999999999992,46.73000000000002,1,1,1.0
374,17,269.7,300.87,39.629999999999995,68.85000000000002,1,1,1.0
375,1,1837.14,396.04,31.20999999999981,42.75999999999999,1,1,1.0
375,2,1840.1,527.6,35.6400000000001,34.39999999999998,1,1,1.0
375,12,1667.38,404.31,12.11999999999989,27.019999999999982,1,1,1.0
375,14,1638.1,420.3,14.0,27.0,1,1,1.0
375,16,1125.8,368.73,36.61000000000013,46.46999999999997,1,1,1.0
375,17,294.0,306.06,37.80000000000001,67.82,1,1,1.0
376,1,1842.91,394.19,32.18999999999983,43.610000000000014,1,1,1.0
376,2,1850.62,528.01,34.98000000000002,34.799999999999955,1,1,1.0
376,12,1672.72,406.89,12.11999999999989,25.410000000000025,1,1,1.0
376,16,1120.4,366.1,37.799999999999955,46.19999999999999,1,1,1.0
376,17,313.3,307.28,37.5,67.82000000000005,1,1,1.0
377,1,1848.67,391.1,33.32999999999993,43.39999999999998,1,1,1.0
377,2,1866.5,528.43,31.700000000000045,36.17000000000007,1,1,1.0
377,12,1678.68,408.2,11.539999999999964,24.5,1,1,1.0
377,16,1114.4,364.15,37.149999999999864,48.33000000000004,1,1,1.0
377,17,343.2,308.5,34.80000000000001,65.75999999999999,1,1,1.0
378,1,1854.44,389.55,32.960000000000036,43.70999999999998,1,1,1.0
378,2,1874.34,528.84,33.81000000000017,35.49000000000001,1,1,1.0
378,12,1684.64,409.5,10.959999999999809,23.600000000000023,1,1,1.0
378,16,1108.1,359.8,39.92000000000007,50.45999999999998,1,1,1.0
378,17,361.76,308.32,33.59000000000003,65.20999999999998,1,1,1.0
379,1,1860.2,388.0,32.59999999999991,44.01999999999998,1,1,1.0
379,2,1882.19,529.26,35.909999999999854,34.799999999999955,1,1,1.0
379,12,1690.12,409.9,10.830000000000155,22.600000000000023,1,1,1.0
379,16,1103.8,357.8,39.600000000000136,51.849999999999966,1,1,1.0
379,17,380.33,308.13,32.370000000000005,64.67000000000002,1,1,1.0
380,1,1865.97,386.45,32.23000000000002,44.31999999999999,1,1,1.0
380,2,1901.5,529.06,18.5,34.80000000000007,1,1,0.0
380,12,1695.6,410.3,10.700000000000045,21.599999999999966,1,1,1.0
380,16,1099.1,354.65,40.15000000000009,52.07000000000005,1,1,1.0
380,17,404.7,307.95,31.30000000000001,62.25,1,1,1.0
381,1,1871.74,384.9,31.8599999999999,44.629999999999995,1,1,1.0
381,12,1700.0,409.95,10.700000000000045,20.69999999999999,1,1,1.0
381,16,1094.4,351.5,40.69999999999982,52.30000000000001,1,1,1.0
381,17,421.33,307.77,32.34000000000003,63.420000000000016,1,1,1.0
382,1,1875.66,384.59,33.43999999999983,44.63000000000005,1,1,1.0
382,12,1704.4,409.6,10.699999999999818,19.799999999999955,1,1,1.0
382,16,1090.5,349.6,38.0,49.89999999999998,1,1,1.0
382,17,437.97,307.58,33.35999999999996,64.59000000000003,1,1,1.0
383,1,1879.58,384.28,34.37000000000012,44.64000000000004,1,1,1.0
383,12,1707.64,410.25,10.699999999999818,18.55000000000001,1,1,1.0
383,16,1087.4,349.39,38.87999999999988,50.410000000000025,1,1,1.0
383,17,454.6,307.4,34.39999999999998,65.76000000000005,1,1,1.0
384,1,1883.51,383.98,35.289999999999964,44.629999999999995,1,1,1.0
384,12,1710.88,410.9,10.699999999999818,17.30000000000001,1,1,1.0
384,16,1084.3,349.18,39.76999999999998,50.920000000000016,1,1,1.0
384,17,471.93,316.0,33.06999999999999,60.19999999999999,1,1,1.0
384,15,1555.0,426.2,12.200000000000045,26.600000000000023,1,1,1.0
385,1,1890.53,384.41,29.470000000000027,44.629999999999995,1,1,1.0
385,12,1714.78,412.0,10.700000000000045,16.80000000000001,1,1,1.0
385,16,1081.2,348.98,40.649999999999864,52.19999999999999,1,1,1.0
385,17,489.27,321.15,34.430000000000064,59.68000000000001,1,1,1.0
385,15,1559.15,428.65,13.149999999999864,25.710000000000036,1,1,1.0
386,1,1891.36,383.37,28.6400000000001,44.629999999999995,1,1,0.0
386,12,1718.68,413.1,10.700000000000045,16.299999999999955,1,1,1.0
386,16,1078.1,348.77,41.5300000000002,53.5,1,1,1.0
386,17,506.6,326.3,34.69999999999993,59.15999999999997,1,1,1.0
386,15,1563.3,431.1,14.100000000000136,24.819999999999993,1,1,1.0
